,time,low,high,open,close,volume,date
2016,17:40:00,3993.65,3999.5,3995.01,3995.7,29.95756631,01_08_2019
2017,17:45:00,3993.0,3997.0,3995.69,3993.02,33.5385514,01_08_2019
2018,17:50:00,3962.12,3995.17,3993.02,3988.5,457.22176416,01_08_2019
2019,17:55:00,3986.44,3990.99,3988.49,3988.38,92.21934237,01_08_2019
2020,18:00:00,3980.0,3989.07,3988.38,3989.07,60.68960365,01_08_2019
2021,18:05:00,3990.0,4003.1,3990.0,3997.54,81.30208824,01_08_2019
2022,18:10:00,3996.85,4004.12,3997.54,4002.01,67.62065814,01_08_2019
2023,18:15:00,3997.79,4003.45,4002.02,3999.68,44.32921184,01_08_2019
2024,18:20:00,3998.53,4001.99,3999.68,4000.55,49.82645573,01_08_2019
2025,18:25:00,3998.99,4005.95,4000.55,4005.95,71.41380839,01_08_2019
2026,18:30:00,4001.68,4006.51,4005.95,4002.84,31.39114527,01_08_2019
2027,18:35:00,4000.0,4006.9,4003.47,4006.9,46.63682837,01_08_2019
2028,18:40:00,4002.11,4006.9,4006.89,4004.93,10.62026347,01_08_2019
2029,18:45:00,4003.71,4006.87,4004.93,4006.87,43.82650149,01_08_2019
2030,18:50:00,4006.86,4019.43,4006.87,4018.8,169.50526547,01_08_2019
2031,18:55:00,4016.52,4024.99,4017.03,4016.52,180.47251829,01_08_2019
2032,19:00:00,4016.5,4021.35,4016.51,4021.01,37.0919206,01_08_2019
2033,19:05:00,4021.0,4028.0,4021.01,4026.01,68.77621427,01_08_2019
2034,19:10:00,4020.1,4026.01,4026.01,4020.3,50.32029884,01_08_2019
2035,19:15:00,4016.53,4020.3,4020.3,4016.55,47.47941807,01_08_2019
2036,19:20:00,4015.0,4019.96,4016.54,4018.26,80.65438515,01_08_2019
2037,19:25:00,4018.03,4020.0,4018.26,4019.4,21.42421566,01_08_2019
2038,19:30:00,4014.84,4019.41,4019.41,4017.51,36.99423422,01_08_2019
2039,19:35:00,4017.5,4024.02,4017.51,4023.25,78.72354394,01_08_2019
2040,19:40:00,4015.33,4023.25,4023.25,4016.27,35.03489715,01_08_2019
2041,19:45:00,4016.26,4017.6,4016.27,4017.25,21.34543556,01_08_2019
2042,19:50:00,4016.56,4019.98,4017.25,4019.97,26.05341573,01_08_2019
2043,19:55:00,4016.57,4019.99,4019.95,4016.57,17.71569283,01_08_2019
2044,20:00:00,4016.09,4018.0,4016.58,4017.99,29.70443814,01_08_2019
2045,20:05:00,4017.7,4020.0,4018.0,4019.9,21.47260634,01_08_2019
2046,20:10:00,4019.48,4022.98,4019.9,4022.98,13.23858919,01_08_2019
2047,20:15:00,4020.53,4022.98,4022.98,4021.82,20.03303601,01_08_2019
2048,20:20:00,4020.53,4022.0,4021.82,4022.0,23.62861924,01_08_2019
2049,20:25:00,4021.99,4026.89,4022.0,4025.33,58.99791381,01_08_2019
2050,20:30:00,4019.06,4026.05,4025.33,4022.0,26.3283312,01_08_2019
2051,20:35:00,4020.15,4022.79,4021.99,4022.79,36.97241355,01_08_2019
2052,20:40:00,4018.94,4023.2,4022.79,4019.75,28.91772612,01_08_2019
2053,20:45:00,4016.49,4020.41,4019.75,4016.49,43.46023157,01_08_2019
2054,20:50:00,4014.94,4018.75,4016.49,4017.12,38.07762372,01_08_2019
2055,20:55:00,4017.64,4019.51,4017.64,4019.43,12.87179575,01_08_2019
2056,21:00:00,4019.42,4021.0,4019.43,4021.0,15.55743479,01_08_2019
2057,21:05:00,4021.0,4026.18,4021.0,4025.9,23.31242536,01_08_2019
2058,21:10:00,4022.0,4025.91,4025.91,4022.01,39.96342202,01_08_2019
2059,21:15:00,4019.48,4024.0,4022.49,4019.49,31.87466764,01_08_2019
2060,21:20:00,4019.48,4024.52,4019.49,4023.84,48.93435789,01_08_2019
2061,21:25:00,4022.51,4029.96,4024.27,4027.03,88.16176338,01_08_2019
2062,21:30:00,4026.75,4028.5,4027.03,4026.82,39.51224804,01_08_2019
2063,21:35:00,4024.41,4027.89,4026.82,4025.01,18.5850858,01_08_2019
2064,21:40:00,4024.95,4026.31,4025.01,4026.31,15.36571491,01_08_2019
2065,21:45:00,4026.3,4034.5,4026.31,4034.45,53.37524752,01_08_2019
2066,21:50:00,4026.3,4035.0,4034.46,4028.85,38.42937204,01_08_2019
2067,21:55:00,4028.84,4029.97,4028.85,4029.01,8.15760864,01_08_2019
2068,22:00:00,4028.88,4032.02,4029.01,4030.53,28.81360001,01_08_2019
2069,22:05:00,4022.56,4030.94,4030.52,4025.02,30.05185993,01_08_2019
2070,22:10:00,4023.92,4025.99,4025.02,4024.85,14.06468084,01_08_2019
2071,22:15:00,4023.88,4026.0,4024.85,4023.89,10.1606134,01_08_2019
2072,22:20:00,4018.04,4023.88,4023.88,4018.69,43.7301002,01_08_2019
2073,22:25:00,4018.06,4020.22,4018.7,4019.99,6.86896346,01_08_2019
2074,22:30:00,4019.98,4022.24,4019.99,4022.0,7.92058205,01_08_2019
2075,22:35:00,4021.0,4023.89,4022.0,4021.03,14.47051788,01_08_2019
2076,22:40:00,4015.0,4021.03,4021.03,4018.59,51.28532953,01_08_2019
2077,22:45:00,4018.28,4021.63,4018.28,4021.63,16.96742532,01_08_2019
2078,22:50:00,4019.33,4021.99,4021.63,4020.63,5.98980089,01_08_2019
2079,22:55:00,4018.42,4020.92,4020.92,4019.67,10.26832357,01_08_2019
2080,23:00:00,4013.0,4019.67,4019.67,4013.0,40.62082968,01_08_2019
2081,23:05:00,4013.0,4016.51,4013.01,4015.02,8.20901622,01_08_2019
2082,23:10:00,4011.5,4015.79,4015.02,4015.79,30.55551556,01_08_2019
2083,23:15:00,4011.0,4015.79,4015.78,4011.01,47.41958404,01_08_2019
2084,23:20:00,4011.01,4014.85,4011.01,4014.84,5.70630372,01_08_2019
2085,23:25:00,4013.49,4018.01,4014.84,4016.5,12.47200685,01_08_2019
2086,23:30:00,4014.99,4019.22,4016.5,4016.28,14.19229016,01_08_2019
2087,23:35:00,4016.0,4018.92,4016.43,4017.45,13.90786702,01_08_2019
2088,23:40:00,4017.4,4018.93,4017.9,4017.4,13.53514261,01_08_2019
2089,23:45:00,4017.4,4018.95,4017.41,4018.02,12.45736312,01_08_2019
2090,23:50:00,4018.51,4018.94,4018.72,4018.52,3.77945535,01_08_2019
2091,23:55:00,4017.37,4018.91,4018.52,4017.91,7.42173716,01_08_2019
2092,00:00:00,3986.9,3993.24,3986.9,3990.01,61.95284227,01_08_2019
2093,00:05:00,3990.0,3990.01,3990.01,3990.01,8.37932042,01_08_2019
2094,00:10:00,3990.01,3993.24,3990.01,3992.43,22.57537512,01_08_2019
2095,00:15:00,3992.42,3993.58,3992.43,3993.39,8.06380689,01_08_2019
2096,00:20:00,3992.4,3993.53,3993.38,3992.4,31.5389292,01_08_2019
2097,00:25:00,3987.11,3992.41,3992.41,3988.39,41.57050817,01_08_2019
2098,00:30:00,3983.68,3989.07,3988.1,3983.73,15.04706218,01_08_2019
2099,00:35:00,3985.02,3988.09,3985.88,3987.47,7.72646301,01_08_2019
2100,00:40:00,3985.6,3988.0,3987.48,3985.61,21.63906391,01_08_2019
2101,00:45:00,3980.95,3985.88,3983.78,3982.48,19.4902602,01_08_2019
2102,00:50:00,3979.53,3985.27,3982.47,3979.8,15.08437374,01_08_2019
2103,00:55:00,3979.8,3984.66,3979.8,3981.35,4.33395995,01_08_2019
2104,01:00:00,3979.51,3981.99,3981.34,3979.51,14.49200617,01_08_2019
2105,01:05:00,3979.28,3985.88,3979.29,3985.18,5.2397774,01_08_2019
2106,01:10:00,3985.15,3985.88,3985.17,3985.16,14.10886773,01_08_2019
2107,01:15:00,3981.64,3985.16,3985.15,3984.43,4.15330801,01_08_2019
2108,01:20:00,3983.82,3985.88,3983.99,3985.88,5.28166949,01_08_2019
2109,01:25:00,3985.87,3987.8,3985.88,3987.8,12.05333217,01_08_2019
2110,01:30:00,3985.87,3993.12,3987.8,3993.01,30.89477239,01_08_2019
2111,01:35:00,3988.02,3994.01,3991.46,3994.01,34.10479539,01_08_2019
2112,01:40:00,3989.28,3994.56,3994.01,3994.11,20.69440551,01_08_2019
2113,01:45:00,3994.1,4007.99,3994.11,4001.61,187.49112206,01_08_2019
2114,01:50:00,3995.07,4001.62,4001.62,4000.0,10.27248762,01_08_2019
2115,01:55:00,3996.35,4001.23,4000.01,3996.35,9.25798311,01_08_2019
2116,02:00:00,3992.55,4000.45,3996.35,4000.45,13.58495122,01_08_2019
2117,02:05:00,3990.41,4002.34,4000.45,3994.02,48.50821404,01_08_2019
2118,02:10:00,3991.42,3996.25,3994.01,3994.92,16.79045844,01_08_2019
2119,02:15:00,3993.05,3997.58,3995.59,3995.06,6.7512674,01_08_2019
2120,02:20:00,3992.55,3995.18,3995.15,3993.83,8.20812558,01_08_2019
2121,02:25:00,3992.79,4000.39,3993.83,4000.38,22.76248933,01_08_2019
2122,02:30:00,3998.01,4002.42,4000.39,3998.71,39.31968594,01_08_2019
2123,02:35:00,3997.0,4000.28,3998.71,3997.01,48.72230805,01_08_2019
2124,02:40:00,3997.0,4001.0,3997.01,4000.99,20.40967555,01_08_2019
2125,02:45:00,4001.0,4009.17,4001.0,4002.01,59.75996392,01_08_2019
2126,02:50:00,4002.0,4008.0,4002.01,4008.0,43.44361773,01_08_2019
2127,02:55:00,4003.13,4008.0,4008.0,4004.27,13.64770184,01_08_2019
2128,03:00:00,4004.22,4006.79,4004.27,4005.9,20.23955728,01_08_2019
2129,03:05:00,4000.03,4005.91,4005.9,4000.36,17.12890911,01_08_2019
2130,03:10:00,3997.0,4000.35,4000.35,4000.0,34.57231508,01_08_2019
2131,03:15:00,3994.08,4000.73,4000.01,3997.81,15.3907699,01_08_2019
2132,03:20:00,3997.81,4001.67,3997.81,4001.25,34.55835845,01_08_2019
2133,03:25:00,4000.01,4009.0,4001.26,4005.91,41.24092591,01_08_2019
2134,03:30:00,4005.99,4006.5,4006.18,4005.99,12.1997857,01_08_2019
2135,03:35:00,4002.73,4006.0,4006.0,4004.03,7.0817321,01_08_2019
2136,03:40:00,4002.49,4005.48,4004.03,4005.36,10.1178379,01_08_2019
2137,03:45:00,4004.0,4005.37,4005.36,4004.01,2.97070749,01_08_2019
2138,03:50:00,4004.0,4006.15,4004.01,4006.14,8.82323848,01_08_2019
2139,03:55:00,4006.14,4008.52,4006.15,4008.26,76.53051442,01_08_2019
2140,04:00:00,4000.0,4008.3,4008.26,4000.0,46.82937054,01_08_2019
2141,04:05:00,3993.44,4002.44,4002.44,3998.97,14.73975161,01_08_2019
2142,04:10:00,3997.0,3999.81,3998.97,3997.01,10.30617216,01_08_2019
2143,04:15:00,3996.21,4003.94,3997.0,4002.55,29.8057389,01_08_2019
2144,04:20:00,4002.55,4009.0,4002.55,4005.0,19.72967107,01_08_2019
2145,04:25:00,4005.0,4005.68,4005.01,4005.01,4.84597455,01_08_2019
2146,04:30:00,4003.72,4005.42,4005.01,4004.73,10.49107546,01_08_2019
2147,04:35:00,4004.73,4010.0,4004.73,4007.3,35.54568342,01_08_2019
2148,04:40:00,4006.37,4049.99,4007.31,4037.99,383.18532654,01_08_2019
2149,04:45:00,4033.01,4041.08,4037.99,4034.99,61.01150877,01_08_2019
2150,04:50:00,4033.0,4036.17,4035.0,4033.46,32.63388242,01_08_2019
2151,04:55:00,4033.45,4036.78,4033.46,4036.5,6.1051863,01_08_2019
2152,05:00:00,4033.66,4036.5,4036.5,4034.3,46.93667147,01_08_2019
2153,05:05:00,4025.5,4035.41,4035.4,4025.5,19.40747,01_08_2019
2154,05:10:00,4023.08,4033.02,4025.5,4033.01,30.48792045,01_08_2019
2155,05:15:00,4032.96,4036.5,4033.01,4035.0,87.81912158,01_08_2019
2156,05:20:00,4030.0,4035.01,4035.0,4030.0,23.3295203,01_08_2019
2157,05:25:00,4028.17,4030.01,4030.01,4030.01,3.5595167,01_08_2019
2158,05:30:00,4030.0,4031.52,4030.01,4031.52,19.35510289,01_08_2019
2159,05:35:00,4031.51,4033.0,4031.52,4033.0,10.81756519,01_08_2019
2160,05:40:00,4030.99,4033.0,4033.0,4031.0,17.53470948,01_08_2019
2161,05:45:00,4027.02,4031.0,4031.0,4027.03,20.46196913,01_08_2019
2162,05:50:00,4027.02,4028.0,4027.03,4028.0,4.03766496,01_08_2019
2163,05:55:00,4025.88,4028.0,4028.0,4025.88,8.61092206,01_08_2019
2164,06:00:00,4025.89,4030.71,4025.89,4030.71,37.72914001,01_08_2019
2165,06:05:00,4030.7,4038.68,4030.71,4038.67,46.71387851,01_08_2019
2166,06:10:00,4032.56,4038.68,4038.67,4033.4,18.95985297,01_08_2019
2167,06:15:00,4031.62,4034.52,4033.4,4032.42,8.60891547,01_08_2019
2168,06:20:00,4031.0,4035.0,4032.42,4034.99,81.60576698,01_08_2019
2169,06:25:00,4032.5,4035.0,4035.0,4034.0,13.91462637,01_08_2019
2170,06:30:00,4033.99,4037.02,4034.0,4036.0,17.17280028,01_08_2019
2171,06:35:00,4035.0,4049.53,4036.01,4049.53,46.68313771,01_08_2019
2172,06:40:00,4045.0,4069.0,4049.52,4060.0,274.75800446,01_08_2019
2173,06:45:00,4050.0,4064.74,4060.0,4054.53,131.6826903,01_08_2019
2174,06:50:00,4053.93,4065.69,4053.93,4059.2,36.99973748,01_08_2019
2175,06:55:00,4058.01,4068.48,4059.2,4064.48,38.76611056,01_08_2019
2176,07:00:00,4060.15,4065.0,4064.48,4063.02,133.87660597,01_08_2019
2177,07:05:00,4054.52,4064.87,4063.03,4054.52,59.67358029,01_08_2019
2178,07:10:00,4054.52,4060.0,4054.53,4058.05,29.09533506,01_08_2019
2179,07:15:00,4058.05,4061.07,4058.05,4060.32,85.14563237,01_08_2019
2180,07:20:00,4056.33,4060.32,4060.32,4056.34,13.58836085,01_08_2019
2181,07:25:00,4054.53,4056.34,4056.33,4054.54,10.97648785,01_08_2019
2182,07:30:00,4054.53,4060.83,4054.54,4060.22,71.93787900000002,01_08_2019
2183,07:35:00,4060.22,4063.32,4060.22,4063.0,42.90920015,01_08_2019
2184,07:40:00,4059.78,4063.01,4063.0,4061.72,53.28417427,01_08_2019
2185,07:45:00,4058.03,4061.72,4061.72,4058.19,50.77417404,01_08_2019
2186,07:50:00,4050.0,4058.04,4058.04,4053.99,40.94989204,01_08_2019
2187,07:55:00,4053.36,4057.68,4054.0,4053.37,41.90748364,01_08_2019
2188,08:00:00,4053.36,4053.83,4053.36,4053.43,21.26327756,01_08_2019
2189,08:05:00,4053.37,4060.71,4053.37,4059.96,18.57339159,01_08_2019
2190,08:10:00,4049.0,4059.99,4059.95,4053.02,108.59465723,01_08_2019
2191,08:15:00,4053.02,4059.99,4053.02,4056.61,86.83907561,01_08_2019
2192,08:20:00,4056.6,4083.51,4056.61,4065.01,226.44812706,01_08_2019
2193,08:25:00,4063.84,4070.01,4065.0,4070.01,48.51434781,01_08_2019
2194,08:30:00,4069.0,4077.53,4070.01,4070.9,72.10061159,01_08_2019
2195,08:35:00,4070.86,4114.8,4070.88,4098.39,527.30212058,01_08_2019
2196,08:40:00,4073.81,4098.4,4098.4,4083.11,187.62085507,01_08_2019
2197,08:45:00,4076.16,4086.61,4083.11,4076.16,88.79377188,01_08_2019
2198,08:50:00,4056.66,4076.16,4076.16,4061.86,209.95780049,01_08_2019
2199,08:55:00,4001.59,4061.85,4061.85,4034.99,743.80476432,01_08_2019
2200,09:00:00,4024.62,4041.0,4034.99,4026.23,99.57899894,01_08_2019
2201,09:05:00,4016.71,4029.76,4025.88,4028.81,82.74989425,01_08_2019
2202,09:10:00,4015.0,4028.81,4028.8,4018.76,71.7411351,01_08_2019
2203,09:15:00,4016.9,4025.0,4018.73,4024.99,71.46952398,01_08_2019
2204,09:20:00,4020.0,4025.0,4024.98,4020.99,53.28430506,01_08_2019
2205,09:25:00,3986.01,4022.01,4020.99,4007.01,465.23847123,01_08_2019
2206,09:30:00,4001.54,4018.02,4007.0,4015.59,117.87689497,01_08_2019
2207,09:35:00,4004.01,4015.51,4015.5,4004.01,70.04315556,01_08_2019
2208,09:40:00,4002.0,4010.42,4004.01,4010.42,93.52506726,01_08_2019
2209,09:45:00,4010.66,4020.99,4010.67,4017.29,115.13295579,01_08_2019
2210,09:50:00,4011.16,4023.0,4017.29,4011.17,70.14045782,01_08_2019
2211,09:55:00,4007.59,4012.68,4011.17,4007.6,59.67211617,01_08_2019
2212,10:00:00,4007.59,4013.1,4007.6,4012.01,49.37576089,01_08_2019
2213,10:05:00,4012.0,4012.9,4012.01,4012.41,20.90354574,01_08_2019
2214,10:10:00,4012.41,4016.0,4012.42,4016.0,23.22396509,01_08_2019
2215,10:15:00,4013.04,4019.0,4016.0,4016.5,64.85130269,01_08_2019
2216,10:20:00,4010.01,4016.5,4016.5,4010.01,46.2248032,01_08_2019
2217,10:25:00,4006.01,4015.12,4010.01,4012.29,95.29926466,01_08_2019
2218,10:30:00,4012.6,4014.82,4012.6,4014.81,17.09119356,01_08_2019
2219,10:35:00,4010.0,4014.82,4014.82,4010.01,24.76378791,01_08_2019
2220,10:40:00,4005.0,4010.0,4010.0,4005.02,33.61954201,01_08_2019
2221,10:45:00,4005.01,4010.0,4005.02,4009.5,37.84853134,01_08_2019
2222,10:50:00,4007.0,4009.49,4009.49,4007.0,33.12462157,01_08_2019
2223,10:55:00,4003.08,4007.01,4007.01,4003.08,33.39651914,01_08_2019
2224,11:00:00,3991.03,4003.09,4003.09,3997.03,147.65800208,01_08_2019
2225,11:05:00,3996.89,4001.99,3997.03,4000.0,124.73131428,01_08_2019
2226,11:10:00,4000.0,4005.02,4000.01,4000.06,58.21368735,01_08_2019
2227,11:15:00,4000.1,4002.4,4000.15,4000.58,25.41470392,01_08_2019
2228,11:20:00,4000.57,4007.0,4000.57,4006.14,56.65039054,01_08_2019
2229,11:25:00,4006.14,4010.0,4006.15,4009.37,17.00039498,01_08_2019
2230,11:30:00,4009.27,4010.15,4009.62,4010.15,11.73016189,01_08_2019
2231,11:35:00,4010.14,4012.43,4010.15,4011.44,22.81649457,01_08_2019
2232,11:40:00,4010.27,4012.99,4011.59,4010.27,32.82485289,01_08_2019
2233,11:45:00,4008.38,4012.95,4010.27,4010.85,34.70419621,01_08_2019
2234,11:50:00,4005.28,4010.85,4010.85,4006.43,32.03646333,01_08_2019
2235,11:55:00,4002.0,4006.43,4006.43,4003.26,43.47090929,01_08_2019
2236,12:00:00,3994.6,4007.93,4003.26,4004.51,147.84912594,01_08_2019
2237,12:05:00,4001.52,4005.3,4004.52,4005.3,35.92309483,01_08_2019
2238,12:10:00,4005.3,4010.12,4005.3,4008.45,28.93059884,01_08_2019
2239,12:15:00,4005.29,4008.7,4008.46,4005.29,41.21090935,01_08_2019
2240,12:20:00,4005.29,4010.4,4005.3,4010.4,80.45869218,01_08_2019
2241,12:25:00,4010.39,4010.89,4010.4,4010.89,27.86426478,01_08_2019
2242,12:30:00,4010.45,4012.26,4010.89,4012.26,32.7124903,01_08_2019
2243,12:35:00,4011.75,4018.51,4012.26,4013.8,112.66976454,01_08_2019
2244,12:40:00,4013.0,4015.25,4013.8,4014.1,23.5090588,01_08_2019
2245,12:45:00,4013.26,4022.0,4014.1,4018.96,68.65796805,01_08_2019
2246,12:50:00,4018.7,4019.02,4018.71,4018.81,22.10968052,01_08_2019
2247,12:55:00,4013.04,4018.91,4018.8,4013.46,39.28460151,01_08_2019
2248,13:00:00,4013.46,4019.73,4013.47,4018.5,35.19129782,01_08_2019
2249,13:05:00,4010.0,4020.02,4018.5,4010.01,117.73513907,01_08_2019
2250,13:10:00,4006.16,4013.33,4010.0,4012.32,38.63886022,01_08_2019
2251,13:15:00,4010.29,4013.52,4012.34,4011.24,20.45962371,01_08_2019
2252,13:20:00,4010.0,4012.1,4011.24,4011.77,24.63755857,01_08_2019
2253,13:25:00,4011.01,4015.0,4011.77,4015.0,24.34861603,01_08_2019
2254,13:30:00,4014.51,4016.63,4014.51,4016.63,15.83531836,01_08_2019
2255,13:35:00,4012.23,4017.06,4016.63,4015.55,17.80927384,01_08_2019
2256,13:40:00,4014.82,4016.95,4015.55,4014.83,22.63180867,01_08_2019
2257,13:45:00,4014.82,4016.01,4014.83,4015.01,30.09149025,01_08_2019
2258,13:50:00,4006.16,4015.01,4015.01,4006.17,37.77284256,01_08_2019
2259,13:55:00,4006.16,4006.17,4006.17,4006.17,19.06485661,01_08_2019
2260,14:00:00,4005.02,4006.17,4006.17,4005.48,43.95490555,01_08_2019
2261,14:05:00,4005.0,4005.48,4005.48,4005.01,55.4490801,01_08_2019
2262,14:10:00,4004.99,4005.14,4005.01,4005.0,57.27894991,01_08_2019
2263,14:15:00,4004.99,4012.98,4004.99,4010.94,69.95963129,01_08_2019
2264,14:20:00,4009.72,4012.56,4010.34,4010.57,15.25894852,01_08_2019
2265,14:25:00,4010.56,4010.57,4010.57,4010.57,16.67342368,01_08_2019
2266,14:30:00,4007.01,4010.57,4010.57,4007.04,34.41196039,01_08_2019
2267,14:35:00,4001.82,4008.0,4007.04,4008.0,32.65476111,01_08_2019
2268,14:40:00,4007.97,4008.0,4008.0,4007.97,14.18186884,01_08_2019
2269,14:45:00,3999.0,4007.98,4007.98,3999.01,84.48485075,01_08_2019
2270,14:50:00,3999.0,4000.95,3999.01,4000.95,36.6403882,01_08_2019
2271,14:55:00,3998.17,4001.59,4000.95,3999.85,46.25959753,01_08_2019
2272,15:00:00,3992.0,3999.85,3999.85,3994.89,26.98851508,01_08_2019
2273,15:05:00,3991.03,3995.0,3994.89,3993.58,38.83330145,01_08_2019
2274,15:10:00,3994.13,4000.0,3994.13,3999.0,36.93026903,01_08_2019
2275,15:15:00,3992.52,3998.97,3998.97,3995.62,29.44033425,01_08_2019
2276,15:20:00,3995.0,3995.62,3995.62,3995.0,34.06443400000001,01_08_2019
2277,15:25:00,3995.0,3995.01,3995.01,3995.0,28.30422278,01_08_2019
2278,15:30:00,3995.0,3995.01,3995.01,3995.01,27.91034029,01_08_2019
2279,15:35:00,3995.0,3995.01,3995.01,3995.01,30.73613236,01_08_2019
2280,15:40:00,3995.0,3996.0,3995.01,3995.99,23.85717072,01_08_2019
2281,15:45:00,3995.99,3996.0,3995.99,3996.0,19.68698297,01_08_2019
2282,15:50:00,3995.99,3998.29,3996.0,3998.29,54.81632093,01_08_2019
2283,15:55:00,3997.55,4001.35,3998.28,4001.05,26.38129981,01_08_2019
2284,16:00:00,4001.05,4003.75,4001.05,4003.02,51.59678345,01_08_2019
2285,16:05:00,4001.77,4003.02,4003.02,4001.78,44.12175173,01_08_2019
2286,16:10:00,4001.5,4002.95,4001.78,4002.95,22.06688093,01_08_2019
2287,16:15:00,3991.03,4002.95,4002.95,3992.91,163.98118255,01_08_2019
2288,16:20:00,3993.56,3995.85,3993.61,3994.5,21.42891596,01_08_2019
2289,16:25:00,3991.02,3996.25,3994.94,3992.1,29.28704401,01_08_2019
2290,16:30:00,3990.0,3993.0,3992.1,3990.72,72.63353586,01_08_2019
2291,16:35:00,3990.0,3993.0,3990.71,3991.98,26.49809763,01_08_2019
2292,16:40:00,3990.0,3993.88,3991.98,3990.95,17.157785600000004,01_08_2019
2293,16:45:00,3990.0,3993.59,3990.95,3992.64,17.94681132,01_08_2019
2294,16:50:00,3990.64,3992.63,3992.63,3990.98,13.14482457,01_08_2019
2295,16:55:00,3990.0,3993.86,3990.96,3993.86,30.31703924,01_08_2019
